config,amplitude,probability
011000011110,0.01933895184995321,0.00037399505865480867
111000011110,0.02065186560535857,0.0004264995529817923
000100011110,0.020651865606277933,0.00042649955301976534
100100011110,0.012773350200031404,0.00016315847533264233
010100011110,0.012566638199225965,0.0001579203956302452
110100011110,0.012782150164682019,0.00016338336283248058
001100011110,0.01908734393476939,0.0003643266984841778
101100011110,0.012583547680382497,0.00015834567222445972
011100011110,0.019099172541473215,0.00036477839176896445
111100011110,0.02070505208410929,0.0004286991818056784
000010011110,0.020903383934485206,0.00043695145991249414
100010011110,0.012811381454329314,0.0001641314947683331
010010011110,0.012167852433606418,0.0001480566328460216
110010011110,0.012222128134266005,0.0001493804161304166
001010011110,0.012566638201203028,0.00015792039567993527
101010011110,0.00818304719688631,6.696226142646889e-5
011010011110,0.011977359558532543,0.00014345714199437087
111010011110,0.01285733911314874,0.0001653111690705044
000110011110,0.0193389518507332,0.00037399505868497703
100110011110,0.012023894176933917,0.00014457403117810536
010110011110,0.011977359558771954,0.0001434571420001059
110110011110,0.012260243581934477,0.00015031357268836552
001110011110,0.01909917254054388,0.00036477839173346545
101110011110,0.012659029349483113,0.0001602510240710748
011110011110,0.01940148876027714,0.0003764177661151603
111110011110,0.021125934005981575,0.00044630508762508864
000001011110,0.02220307978636899,0.0004929767519998673
100001011110,0.013576678374461432,0.00018432619568356872
010001011110,0.012811381453390388,0.00016413149474427523
110001011110,0.012828205418980596,0.00016456285427156312
001001011110,0.012773350200113111,0.00016315847533472967
101001011110,0.008287038943358777,6.867501444874494e-5
011001011110,0.012023894177599713,0.0001445740311941163
111001011110,0.012865365414967318,0.00016551762726063718
000101011110,0.013370445731140972,0.00017876881904938584
100101011110,0.008287038943336857,6.867501444838163e-5
010101011110,0.008183047198424841,6.696226145164863e-5
110101011110,0.008344196731494584,6.962561909388488e-5
001101011110,0.012583547680373492,0.0001583456722242331
101101011110,0.008314751011982051,6.913508439125654e-5
011101011110,0.012659029348690835,0.00016025102405101588
111101011110,0.01375050223924342,0.00018907631183143832
000011011110,0.02089045207726768,0.00043641098799261744
100011011110,0.012828205418898597,0.00016456285426945933
010011011110,0.012222128135005833,0.00014938041614850117
110011011110,0.012306301137270357,0.00015144504768118167
001011011110,0.012782150164534965,0.00016338336282872124
101011011110,0.008344196731496528,6.962561909391734e-5
011011011110,0.012260243581227298,0.00015031357267102514
111011011110,0.013190848736574792,0.0001739984903911968
000111011110,0.02065186560540023,0.00042649955298351287
100111011110,0.012865365414961801,0.00016551762726049526
010111011110,0.012857339112208264,0.00016531116904632042
110111011110,0.013190848736587981,0.00017399849039154478
001111011110,0.020705052084054633,0.00042869918180341504
101111011110,0.01375050223930198,0.0001890763118330488
011111011110,0.021125934006577807,0.00044630508765028056
111111011110,0.023042439850299905,0.0005309540342546891
000000111110,0.03628906662078034,0.001316896356207434
100000111110,0.022179582741993043,0.0004919338906089157
010000111110,0.02089045207529641,0.00043641098791025597
110000111110,0.02090338393467398,0.00043695145992038626
001000111110,0.020689999333519823,0.0004280760724210507
101000111110,0.013412039897467318,0.00017988281421125514
011000111110,0.01941272748638914,0.0003768539884608084
111000111110,0.020756207257188554,0.00043082013970336677
000100111110,0.02089045207528506,0.00043641098790978184
100100111110,0.012936802405860244,0.00016736085648827142
010100111110,0.012738199925108256,0.00016226173733202798
110100111110,0.012974764842911154,0.00016834452272884332
001100111110,0.01941272748648026,0.0003768539884643462
101100111110,0.01281495909354822,0.00016422317656931423
011100111110,0.019463528219964464,0.0003788289307693531
111100111110,0.021125934006505205,0.000446305087647213
000010111110,0.022179582741955247,0.0004919338906072391
100010111110,0.013610273853418543,0.00018523955436504846
010010111110,0.012936802405736797,0.0001673608564850774
110010111110,0.013013268858680876,0.0001693451663883135
001010111110,0.013412039897470184,0.000179882814211332
101010111110,0.008746241049516995,7.649673249625612e-5
011010111110,0.012814959093627853,0.0001642231765713552
111010111110,0.013775502127764573,0.0001897644588720463
000110111110,0.020903383934738378,0.0004369514599230785
100110111110,0.013013268858553093,0.00016934516638498774
010110111110,0.012974764842860633,0.00016834452272753233
110110111110,0.01330026463611437,0.00017689703939067453
001110111110,0.020756207257062016,0.00043082013969811386
101110111110,0.013775502127801204,0.0001897644588730555
011110111110,0.02112593400665454,0.0004463050876535227
111110111110,0.023031555562803972,0.0005304525516425266
000001111110,0.03627068121342616,0.0013155623156859853
100001111110,0.02220307978628952,0.0004929767519963384
010001111110,0.020963941665765717,0.00043948685016562784
110001111110,0.021018576819111564,0.00044178057150089393
001001111110,0.020963941665792546,0.0004394868501667527
101001111110,0.0136187666237399,0.00018547080435189187
011001111110,0.019777052956779416,0.0003911318236552574
111001111110,0.021187970621349833,0.00044893009905118354
000101111110,0.022203079786523385,0.0004929767520067234
100101111110,0.013778572373399835,0.00018984905664901717
010101111110,0.01361876662356185,0.00018547080434704226
110101111110,0.013906452759109287,0.00019338942834133828
001101111110,0.02101857681881422,0.0004417805714883944
101101111110,0.013906452759275342,0.00019338942834595677
011101111110,0.02118797062155943,0.0004489300990600654
111101111110,0.023042439850349525,0.0005309540342569758
000011111110,0.03628906661969827,0.001316896356128899
100011111110,0.022307707483844638,0.0004976338131847781
010011111110,0.021266636363555375,0.00045226982221969575
110011111110,0.02143948895046134,0.0004596516864569539
001011111110,0.0223077074835911,0.0004976338131734664
101011111110,0.014580292735105286,0.00021258493624136393
011011111110,0.02143948895074392,0.0004596516864690706
111011111110,0.023093595023449036,0.0005333141311070701
000111111110,0.0363659864754024,0.0013224849723291504
100111111110,0.022678627071145555,0.0005143201258320961
010111111110,0.022678627071513007,0.0005143201258487627
110111111110,0.02329404776561671,0.0005426126613068329
001111111110,0.036603712601212535,0.0013398317761921655
101111111110,0.024335118885701147,0.0005921980111812086
011111111110,0.037402717904408155,0.0013989633066367345
111111111110,0.04083621778818481,0.0016675966832440613
000000000001,0.040836217788185074,0.0016675966832440828
100000000001,0.037402717904408314,0.0013989633066367464
010000000001,0.024335118885701303,0.0005921980111812162
110000000001,0.03660371260121269,0.0013398317761921766
001000000001,0.023294047765616947,0.0005426126613068439
101000000001,0.02267862707151318,0.0005143201258487706
011000000001,0.022678627071145766,0.0005143201258321057
111000000001,0.036365986475402644,0.0013224849723291682
000100000001,0.023093595023449175,0.0005333141311070765
100100000001,0.021439488950743976,0.000459651686469073
010100000001,0.014580292735105386,0.0002125849362413669
110100000001,0.022307707483591163,0.0004976338131734692
001100000001,0.021439488950461424,0.00045965168645695746
101100000001,0.021266636363555417,0.0004522698222196975
011100000001,0.02230770748384472,0.0004976338131847818
111100000001,0.036289066619698336,0.001316896356128904
000010000001,0.023042439850349584,0.0005309540342569785
100010000001,0.021187970621559464,0.00044893009906006684
010010000001,0.013906452759275366,0.00019338942834595742
110010000001,0.02101857681881424,0.00044178057148839525
001010000001,0.013906452759109367,0.0001933894283413405
101010000001,0.013618766623561892,0.0001854708043470434
011010000001,0.013778572373399887,0.0001898490566490186
111010000001,0.02220307978652343,0.0004929767520067253
000110000001,0.02118797062134983,0.00044893009905118343
100110000001,0.01977705295677937,0.0003911318236552556
010110000001,0.013618766623739906,0.00018547080435189206
110110000001,0.020963941665792504,0.00043948685016675096
001110000001,0.02101857681911154,0.00044178057150089296
101110000001,0.02096394166576568,0.0004394868501656262
011110000001,0.022203079786289506,0.0004929767519963377
111110000001,0.036270681213426116,0.0013155623156859823
000001000001,0.023031555562804,0.0005304525516425278
100001000001,0.021125934006654558,0.0004463050876535234
010001000001,0.01377550212780121,0.0001897644588730557
110001000001,0.020756207257062034,0.00043082013969811457
001001000001,0.013300264636114433,0.00017689703939067618
101001000001,0.012974764842860682,0.0001683445227275336
011001000001,0.013013268858553138,0.0001693451663849889
111001000001,0.020903383934738444,0.0004369514599230812
000101000001,0.013775502127764563,0.000189764458872046
100101000001,0.012814959093627806,0.00016422317657135402
010101000001,0.008746241049516996,7.649673249625616e-5
110101000001,0.01341203989747014,0.00017988281421133087
001101000001,0.013013268858680838,0.0001693451663883125
101101000001,0.012936802405736754,0.00016736085648507627
011101000001,0.013610273853418496,0.0001852395543650472
111101000001,0.022179582741955167,0.0004919338906072356
000011000001,0.021125934006505115,0.0004463050876472092
100011000001,0.019463528219964388,0.0003788289307693501
010011000001,0.012814959093548153,0.0001642231765693125
110011000001,0.01941272748648016,0.0003768539884643423
001011000001,0.01297476484291112,0.00016834452272884246
101011000001,0.012738199925108214,0.00016226173733202692
011011000001,0.012936802405860188,0.00016736085648826998
111011000001,0.020890452075284976,0.0004364109879097784
000111000001,0.020756207257188415,0.00043082013970336097
100111000001,0.01941272748638897,0.0003768539884608018
010111000001,0.013412039897467223,0.0001798828142112526
110111000001,0.020689999333519667,0.00042807607242104426
001111000001,0.020903383934673815,0.0004369514599203793
101111000001,0.02089045207529626,0.00043641098791024973
011111000001,0.022179582741992887,0.0004919338906089087
111111000001,0.036289066620780096,0.0013168963562074163
000000100001,0.023042439850299957,0.0005309540342546915
100000100001,0.021125934006577828,0.00044630508765028143
010000100001,0.013750502239302019,0.00018907631183304985
110000100001,0.020705052084054647,0.00042869918180341563
001000100001,0.013190848736588049,0.00017399849039154654
101000100001,0.012857339112208321,0.00016531116904632188
011000100001,0.012865365414961855,0.00016551762726049664
111000100001,0.02065186560540031,0.00042649955298351634
000100100001,0.013190848736574804,0.00017399849039119713
100100100001,0.012260243581227265,0.00015031357267102433
010100100001,0.008344196731496539,6.962561909391751e-5
110100100001,0.012782150164534937,0.00016338336282872054
001100100001,0.012306301137270345,0.00015144504768118137
101100100001,0.012222128135005807,0.00014938041614850052
011100100001,0.012828205418898581,0.00016456285426945895
111100100001,0.02089045207726764,0.00043641098799261587
000010100001,0.01375050223924339,0.0001890763118314375
100010100001,0.012659029348690806,0.00016025102405101512
010010100001,0.008314751011982025,6.91350843912561e-5
110010100001,0.012583547680373453,0.0001583456722242321
001010100001,0.008344196731494578,6.96256190938848e-5
101010100001,0.008183047198424833,6.69622614516485e-5
011010100001,0.008287038943336836,6.86750144483813e-5
111010100001,0.013370445731140943,0.00017876881904938506
000110100001,0.012865365414967246,0.00016551762726063537
100110100001,0.012023894177599618,0.00014457403119411398
010110100001,0.008287038943358733,6.867501444874422e-5
110110100001,0.012773350200113037,0.00016315847533472777
001110100001,0.01282820541898052,0.00016456285427156117
101110100001,0.012811381453390322,0.00016413149474427352
011110100001,0.013576678374461361,0.0001843261956835668
111110100001,0.022203079786368873,0.0004929767519998621
000001100001,0.02112593400598151,0.0004463050876250859
100001100001,0.01940148876027708,0.00037641776611515784
010001100001,0.012659029349483073,0.0001602510240710738
110001100001,0.019099172540543826,0.00036477839173346333
001001100001,0.012260243581934473,0.00015031357268836543
101001100001,0.011977359558771947,0.00014345714200010573
011001100001,0.012023894176933893,0.0001445740311781048
111001100001,0.019338951850733168,0.00037399505868497584
000101100001,0.012857339113148656,0.00016531116907050227
100101100001,0.011977359558532423,0.00014345714199436802
010101100001,0.008183047196886261,6.696226142646809e-5
110101100001,0.01256663820120292,0.00015792039567993256
001101100001,0.01222212813426591,0.00014938041613041426
101101100001,0.01216785243360632,0.00014805663284601925
011101100001,0.012811381454329206,0.00016413149476833034
111101100001,0.02090338393448504,0.0004369514599124872
000011100001,0.0207050520841091,0.00042869918180567056
100011100001,0.019099172541473048,0.00036477839176895805
010011100001,0.01258354768038237,0.00015834567222445652
110011100001,0.01908734393476921,0.00036432669848417094
001011100001,0.012782150164681927,0.00016338336283247822
101011100001,0.012566638199225863,0.00015792039563024263
011011100001,0.012773350200031284,0.00016315847533263927
111011100001,0.02065186560627775,0.00042649955301975775
000111100001,0.02065186560535833,0.0004264995529817824
100111100001,0.019338951849952938,0.0003739950586547982
010111100001,0.013370445731245139,0.00017876881905217135
110111100001,0.020651865606061758,0.00042649955301083656
001111100001,0.020890452077195018,0.0004364109879895816
101111100001,0.020903383935567135,0.00043695145995772613
011111100001,0.022203079786293253,0.0004929767519965041
111111100001,0.03636598647500937,0.0013224849723005644
000000010001,0.023093595024217987,0.0005333141311425857
100000010001,0.02118797062163903,0.0004489300990634385
010000010001,0.013775502128614283,0.00018976445889545664
110000010001,0.020756207257321316,0.00043082013970887804
001000010001,0.013190848736535138,0.00017399849039015068
101000010001,0.012865365415462975,0.00016551762727339082
011000010001,0.01285733911147762,0.00016531116902753211
111000010001,0.020651865604860202,0.0004264995529612078
000100010001,0.013106064199000829,0.00017176891878833124
100100010001,0.012188875405759823,0.00014856868365713667
010100010001,0.008284337710264504,6.863025129771053e-5
110100010001,0.012697365627116201,0.00016122309386867203
001100010001,0.01218887540599958,0.0001485686836629814
101100010001,0.0121126013960732,0.0001467151125801544
011100010001,0.012697365627613868,0.0001612230938813101
111100010001,0.020689999335405072,0.0004280760724990623
000010010001,0.013190848736221835,0.00017399849038188521
100010010001,0.012150844152331051,0.0001476430136142377
010010010001,0.007970043769812684,6.352159769272998e-5
110010010001,0.012067844420650977,0.0001456328689610369
001010010001,0.007975827212484618,6.361381972341015e-5
101010010001,0.007825459811169718,6.12378212562324e-5
011010010001,0.007912990394457798,6.261541698278138e-5
111010010001,0.01277335020074441,0.00016315847535085728
000110010001,0.012188875406415407,0.00014856868367311833
100110010001,0.011397927126716527,0.00012991274278594046
010110010001,0.007844300376243339,6.153304839273139e-5
110110010001,0.012096860190990297,0.0001463340264803658
001110010001,0.012113531147743531,0.0001467376368673527
101110010001,0.012104407137788308,0.00014651667215734052
011110010001,0.01281138145429473,0.000164131494767447
111110010001,0.020963941665656634,0.0004394868501610542
000001010001,0.013775502128265388,0.00018976445888584423
100001010001,0.01265902934864669,0.0001602510240498982
010001010001,0.008249102848241258,6.804769780086202e-5
110001010001,0.01245259705077766,0.00015506717330903647
001001010001,0.00797004377030906,6.352159770064224e-5
101001010001,0.007790158084205861,6.0686562976917934e-5
011001010001,0.0078090674016825104,6.0981533684020436e-5
111001010001,0.012566638200425376,0.0001579203956603903
000101010001,0.008284337709996868,6.863025129327614e-5
100101010001,0.007721468066027624,5.962106909468437e-5
010101010001,0.00526723949385627,2.7743811885639252e-5
110101010001,0.008092596447549677,6.549011726289363e-5
001101010001,0.007844300376776145,6.153304840109037e-5
101101010001,0.007813531669267742,6.105127714664994e-5
011101010001,0.008215411022014734,6.749297826064118e-5
111101010001,0.013412039897835999,0.00017988281422114466
000011010001,0.012857339111741313,0.0001653111690343129
100011010001,0.011867943657793216,0.00014084808666455423
010011010001,0.007809067402674633,6.0981533699515535e-5
110011010001,0.011852116938739884,0.0001404726759295649
001011010001,0.007912990393973801,6.261541697512166e-5
101011010001,0.007784085949345878,6.059199406680391e-5
011011010001,0.00790111708106322,6.242765112866897e-5
111011010001,0.012782150164754013,0.00016338336283432106
000111010001,0.012697365627813649,0.0001612230938863835
100111010001,0.011898174495258852,0.00014156655631962826
010111010001,0.008215411021101647,6.74929782456384e-5
110111010001,0.012697365627054119,0.00016122309386709546
001111010001,0.012811381454044169,0.00016413149476102688
101111010001,0.012828205418949917,0.00016456285427077604
011111010001,0.013610273853412033,0.00018523955436487122
111111010001,0.0223077074837223,0.00049763381317932
000000110001,0.02118797062154,0.0004489300990592421
100000110001,0.019463528219961997,0.0003788289307692571
010000110001,0.012659029348942261,0.0001602510240573815
110000110001,0.019099172541518827,0.00036477839177070676
001000110001,0.01215084415313107,0.00014764301363367948
101000110001,0.011867943658151784,0.00014084808667306513
011000110001,0.011867943657296697,0.0001408480866527689
111000110001,0.019087343935906585,0.0003643266985275899
000100110001,0.012188875406183967,0.00014856868366747635
100100110001,0.011351871871062732,0.0001288649949770253
010100110001,0.007721468066509754,5.962106910212987e-5
110100110001,0.011852116939342532,0.0001404726759438502
001100110001,0.011397927125524662,0.0001299127427587709
101100110001,0.011343458983680258,0.00012867406171443636
011100110001,0.01189817449524502,0.0001415665563192991
111100110001,0.019412727484241853,0.00037685398837743905
000010110001,0.012865365414734126,0.000165517627254637
100010110001,0.011867943657793317,0.0001408480866645566
010010110001,0.007790158083478735,6.0686562965589085e-5
110010110001,0.011813612925338715,0.00013956145034972993
001010110001,0.007825459811379951,6.123782125952273e-5
101010110001,0.007690552132965634,5.914459210986226e-5
011010110001,0.007784085950285196,6.059199408142738e-5
111010110001,0.012583547680172717,0.00015834567221918017
000110110001,0.012112601396552998,0.0001467151125917776
100110110001,0.011343458984098899,0.00012867406172393402
010110110001,0.007813531668844013,6.105127714002832e-5
110110110001,0.012067844420230055,0.00014563286895087765
001110110001,0.012104407138031379,0.00014651667216322497
101110110001,0.01211353114924884,0.0001467376369038219
011110110001,0.012828205418952165,0.00016456285427083372
111110110001,0.02101857681789235,0.00044178057144964175
000001110001,0.02075620725690795,0.00043082013969171815
100001110001,0.01909917254142727,0.00036477839176720934
010001110001,0.012452597051158575,0.00015506717331852321
110001110001,0.01882485173190036,0.000354375042728032
001001110001,0.012067844421117893,0.00014563286897230625
101001110001,0.011813612926109046,0.00013956145036793076
011001110001,0.011852116938096471,0.00014047267591431328
111001110001,0.019099172539347002,0.00036477839168774665
000101110001,0.012697365627228703,0.00016122309387152898
100101110001,0.011852116938727614,0.00014047267592927402
010101110001,0.008092596446950857,6.549011725320163e-5
110101110001,0.012452597050386687,0.0001550671732992992
001101110001,0.012096860191174506,0.0001463340264848225
101101110001,0.012067844420291554,0.00014563286895236197
011101110001,0.012697365627639687,0.00016122309388196578
111101110001,0.020756207257378284,0.0004308201397112429
000011110001,0.02065186560525135,0.0004264995529773637
100011110001,0.019087343936268788,0.00036432669854141687
010011110001,0.012566638200973868,0.00015792039567417572
110011110001,0.01909917253951308,0.0003647783916940906
001011110001,0.012773350200248524,0.000163158475338189
101011110001,0.012583547679046455,0.0001583456721908354
011011110001,0.012782150164542852,0.00016338336282892288
111011110001,0.02070505208503952,0.00042869918184419925
000111110001,0.020689999335352687,0.0004280760724968946
100111110001,0.019412727484311613,0.0003768539883801475
010111110001,0.013412039897378509,0.00017988281420887293
110111110001,0.020756207257281188,0.0004308201397072122
001111110001,0.020963941665579893,0.00043948685015783665
101111110001,0.02101857681813476,0.00044178057145983184
011111110001,0.022307707483832515,0.0004976338131842372
111111110001,0.036603712601752186,0.001339831776231672
000000001001,0.023294047765504467,0.0005426126613016037
100000001001,0.021439488950744108,0.0004596516864690786
010000001001,0.013906452759348986,0.00019338942834800502
110000001001,0.021018576819224057,0.00044178057150562284
001000001001,0.013300264637404663,0.00017689703942499698
101000001001,0.013013268857760787,0.00016934516636436678
011000001001,0.012974764842900213,0.0001683445227285594
111000001001,0.020903383934119973,0.000436951459897225
000100001001,0.013190848736259983,0.00017399849038289163
100100001001,0.012306301136757887,0.00015144504766856844
010100001001,0.008344196731742116,6.962561909801581e-5
110100001001,0.012828205418854254,0.00016456285426832165
001100001001,0.012260243581488474,0.0001503135726774293
101100001001,0.012222128134953145,0.00014938041614721322
011100001001,0.012782150164568719,0.00016338336282958413
111100001001,0.02089045207753118,0.00043641098800362675
000010001001,0.01319084873626208,0.00017399849038294695
100010001001,0.012188875405737926,0.00014856868365660286
010010001001,0.007975827212593066,6.361381972514008e-5
110010001001,0.012113531148351652,0.00014673763688208567
001010001001,0.007970043770107018,6.352159769742168e-5
101010001001,0.00784430037644063,6.153304839582662e-5
011010001001,0.007912990394256305,6.261541697959255e-5
111010001001,0.012811381453930935,0.00016413149475812553
000110001001,0.01215084415358259,0.0001476430136446522
100110001001,0.011397927126791593,0.00012991274278765166
010110001001,0.007825459810788337,6.123782125026344e-5
110110001001,0.01210440713785441,0.00014651667215894075
001110001001,0.012067844420346722,0.00014563286895369348
101110001001,0.012096860190922726,0.000146334026478731
011110001001,0.012773350200073127,0.0001631584753337082
111110001001,0.020963941665741326,0.00043948685016460516
000001001001,0.013300264637345915,0.00017689703942343427
100001001001,0.012260243581227003,0.0001503135726710179
010001001001,0.007970043770191412,6.352159769876694e-5
110001001001,0.012067844420950696,0.0001456328689682708
001001001001,0.007689253961476076,5.912462648407553e-5
101001001001,0.007539010597444815,5.683668078838522e-5
011001001001,0.007539010596168364,5.683668076913888e-5
111001001001,0.012167852433094295,0.00014805663283355873
000101001001,0.007970043769714158,6.352159769115947e-5
100101001001,0.007451411261118752,5.552352978232736e-5
010101001001,0.005070471495973113,2.570968119147582e-5
110101001001,0.007813531669205814,6.10512771456822e-5
001101001001,0.007539010596844569,5.683668077933471e-5
101101001001,0.007532747561990769,5.674228583267788e-5
011101001001,0.007901117081093919,6.242765112915408e-5
111101001001,0.012936802405874503,0.00016736085648864034
000011001001,0.012260243581313508,0.00015031357267313906
100011001001,0.011351871871054681,0.00012886499497684253
010011001001,0.00745141126180383,5.552352979253695e-5
110011001001,0.011343458982497433,0.00012867406168760173
001011001001,0.007539010596769473,5.683668077820241e-5
101011001001,0.007439213744834693,5.534190114133742e-5
011011001001,0.007532747562141948,5.674228583495546e-5
111011001001,0.012222128135279743,0.00014938041615519666
000111001001,0.012067844420828122,0.00014563286896531242
100111001001,0.011343458983046239,0.00012867406170005244
010111001001,0.007813531668785921,6.10512771391205e-5
110111001001,0.012112601396314517,0.00014671511258600034
001111001001,0.012167852433392629,0.0001480566328408189
101111001001,0.012222128134932871,0.00014938041614671765
011111001001,0.01293680240577647,0.00016736085648610388
111111001001,0.021266636363456326,0.0004522698222154828
000000101001,0.013906452759155207,0.00019338942834261545
100000101001,0.012814959093684783,0.00016422317657281433
010000101001,0.008314751012454434,6.913508439911203e-5
110000101001,0.012583547680604283,0.00015834567223004144
001000101001,0.00797004377028555,6.352159770026751e-5
101000101001,0.00780906740246992,6.09815336963183e-5
011000101001,0.007790158082571498,6.068656295145404e-5
111000101001,0.012566638200338825,0.00015792039565821502
000100101001,0.007975827212410016,6.361381972222013e-5
100100101001,0.007451411261194659,5.5523529783458575e-5
010100101001,0.005055843690979839,2.5561555427620646e-5
110100101001,0.0077840859497603915,6.059199407325714e-5
001100101001,0.007451411261693454,5.5523529790892034e-5
101100101001,0.007439213744785977,5.53419011406126e-5
011100101001,0.007784085950241948,6.059199408075409e-5
111100101001,0.012738199921725252,0.00016226173724584122
000010101001,0.00834419673117831,6.96256190886068e-5
100010101001,0.007721468066038667,5.9621069094854916e-5
010010101001,0.005055843691044267,2.5561555428272116e-5
110010101001,0.007690552132458341,5.9144592102059536e-5
001010101001,0.005070471495735618,2.57096811890674e-5
101010101001,0.004998707972669156,2.4987081396026183e-5
011010101001,0.005046905332247982,2.547125343267311e-5
111010101001,0.00818304719933403,6.696226146652852e-5
000110101001,0.007825459812188391,6.123782127217557e-5
100110101001,0.0073516283346516595,5.404643917085314e-5
010110101001,0.005051336045505998,2.5515995844628177e-5
110110101001,0.007825459810843882,6.123782125113276e-5
001110101001,0.007813531668763802,6.105127713877484e-5
101110101001,0.00784430037605665,6.15330483898025e-5
011110101001,0.008287038943336007,6.867501444836755e-5
111110101001,0.0136187666238357,0.00018547080435450122
000001101001,0.012974764843157748,0.0001683445227352423
100001101001,0.011977359558493146,0.00014345714199342713
010001101001,0.00779015808446598,6.0686562980970674e-5
110001101001,0.011813612925731043,0.0001395614503589996
001001101001,0.0075390105975711675,5.6836680790290376e-5
101001101001,0.00740397888290392,5.481890329848719e-5
011001101001,0.007409932986532333,5.4907106864899994e-5
111001101001,0.01197735955705238,0.000143457141958914
000101101001,0.00791299039304453,6.261541696041502e-5
100101101001,0.0074099329865699535,5.490710686545752e-5
010101101001,0.005046905331171757,2.5471253421809898e-5
110101101001,0.007790158083489268,6.068656296575318e-5
001101101001,0.007532747561865586,5.674228583079194e-5
101101101001,0.0075390105967456985,5.683668077784394e-5
011101101001,0.007912990394461784,6.261541698284446e-5
111101101001,0.012974764844063773,0.00016834452275875326
000011101001,0.012782150164058306,0.00016338336281653578
100011101001,0.01185211693874841,0.00014047267592976698
010011101001,0.0077840859498518695,6.0591994074681284e-5
110011101001,0.011867943657426484,0.0001408480866558495
001011101001,0.007901117081020603,6.242765112799553e-5
101011101001,0.007809067400912265,6.098153367199063e-5
011011101001,0.007912990394198743,6.261541697868159e-5
111011101001,0.012857339113242362,0.0001653111690729119
000111101001,0.012773350200863494,0.00016315847535389947
100111101001,0.012023894178672664,0.00014457403121991838
010111101001,0.008287038942486015,6.867501443427972e-5
110111101001,0.012865365414770805,0.00016551762725558076
001111101001,0.012936802405320249,0.0001673608564742998
101111101001,0.01301326885704675,0.00016934516634578282
011111101001,0.013778572373398978,0.00018984905664899354
111111101001,0.022678627071009497,0.0005143201258259248
000000011001,0.021439488949837642,0.0004596516864302103
100000011001,0.019777052956711075,0.0003911318236525542
010000011001,0.012814959094016535,0.0001642231765813171
110000011001,0.01941272748409131,0.0003768539883715941
001000011001,0.01226024358105826,0.00015031357266688023
101000011001,0.012023894176211053,0.00014457403116072208
011000011001,0.011977359560078059,0.00014345714203139326
111000011001,0.019338951852017127,0.0003739950587346367
000100011001,0.012188875406623018,0.00014856868367817944
100100011001,0.011397927126734535,0.00012991274278635097
010100011001,0.007721468066822268,5.962106910695601e-5
110100011001,0.011898174495083683,0.00014156655631545988
001100011001,0.01135187187164096,0.00012886499499015325
101100011001,0.011343458982904595,0.00012867406169683897
011100011001,0.011852116938115317,0.00014047267591476
111100011001,0.019412727484044115,0.00037685398836976176
000010011001,0.012306301137948884,0.00015144504769788196
100010011001,0.011397927126770927,0.00012991274278718057
010010011001,0.007451411261794645,5.5523529792400065e-5
110010011001,0.011343458982817136,0.00012867406169485477
001010011001,0.007451411261857141,5.552352979333143e-5
101010011001,0.007351628334107451,5.40464391628515e-5
011010011001,0.007409932986514995,5.490710686464304e-5
111010011001,0.012023894176144136,0.00014457403115911288
000110011001,0.011397927124884265,0.00012991274274417247
100110011001,0.010716895937114347,0.00011485185852693798
010110011001,0.007351628334557277,5.4046439169465406e-5
110110011001,0.011397927126700638,0.00012991274278557826
001110011001,0.011343458983347337,0.0001286740617068834
101110011001,0.01139792712688599,0.0001299127427898035
011110011001,0.012023894176936317,0.00014457403117816307
111110011001,0.01977705295685724,0.0003911318236583356
000001011001,0.013013268857728421,0.00016934516636352438
100001011001,0.012023894177590757,0.0001445740311939009
010001011001,0.007809067400900867,6.098153367181262e-5
110001011001,0.011852116938572122,0.00014047267592558823
001001011001,0.00753901059690144,5.683668078019221e-5
101001011001,0.007409932986934101,5.490710687085413e-5
011001011001,0.007403978881382176,5.4818903275953264e-5
111001011001,0.011977359559666296,0.00014345714202152962
000101011001,0.007844300378584522,6.153304842946127e-5
100101011001,0.007351628334709645,5.404643917170572e-5
010101011001,0.004998707970842843,2.4987081377767775e-5
110101011001,0.007721468066653384,5.962106910434794e-5
001101011001,0.007439213743841914,5.534190112656643e-5
101101011001,0.007451411261665424,5.552352979047431e-5
011101011001,0.007809067401660568,6.098153368367773e-5
111101011001,0.012814959093180705,0.00016422317655989487
000011011001,0.012222128135625086,0.00014938041616363834
100011011001,0.011343458984065411,0.00012867406172317432
010011011001,0.007439213743987226,5.5341901128728444e-5
110011011001,0.011351871870504326,0.0001288649949643474
001011011001,0.00753274756187441,5.6742285830924874e-5
101011011001,0.007451411259978046,5.552352976532761e-5
011011011001,0.007539010596183687,5.6836680769369915e-5
111011011001,0.01226024358194463,0.00015031357268861448
000111011001,0.012096860190379742,0.0001463340264655942
100111011001,0.011397927123738829,0.00012991274271806127
010111011001,0.007844300377587397,6.153304841381779e-5
110111011001,0.012188875407416555,0.00014856868369752407
001111011001,0.012222128134666044,0.00014938041614019526
101111011001,0.012306301138615505,0.00015144504771428925
011111011001,0.013013268858623113,0.00016934516638681012
111111011001,0.021439488949999735,0.00045965168643716063
000000111001,0.02101857681885601,0.0004417805714901513
100000111001,0.01941272748643625,0.0003768539884626375
010000111001,0.012583547679978813,0.00015834567221430018
110000111001,0.019087343934585284,0.00036432669847714965
001000111001,0.012067844420416437,0.0001456328689553761
101000111001,0.011852116938275179,0.00014047267591854942
