config,amplitude,probability
101111000001,0.00016653982585070783,2.7735513594384097e-8
011111000001,0.00021505690334333637,4.624947167562513e-8
111111000001,0.0006100676579342464,3.7218254725737664e-7
000000100001,0.013725452586439636,0.0001883880487026025
100000100001,0.0034917213506738738,1.2192117990751783e-5
010000100001,0.0017727834413453945,3.1427611299084197e-6
110000100001,0.0011128921186401648,1.2385288677313946e-6
001000100001,0.0017469480093577404,3.0518273473989724e-6
101000100001,0.00045924557737899477,2.1090650034216627e-7
011000100001,0.00045884796324771387,2.105414533765754e-7
111000100001,0.00040570956276185467,1.6460024931641525e-7
000100100001,0.0017485495984081007,3.057425698093131e-6
100100100001,0.00044440019592891287,1.9749153414165616e-7
010100100001,0.0002315877783855326,5.363289909754656e-8
110100100001,0.00015261090918468483,2.3290089602176124e-8
001100100001,0.0004445597744968644,1.9763339310070293e-7
101100100001,0.0001266444956147458,1.603882826951337e-8
011100100001,0.000153306947889184,2.3503020271096983e-8
111100100001,0.00018869400375202725,3.560542705197007e-8
000010100001,0.0017727696463163292,3.142712218900523e-6
100010100001,0.0004522040502950207,2.0448850310322163e-7
010010100001,0.000229689063725887,5.2757065995274584e-8
110010100001,0.00014836878801657478,2.20132972575073e-8
001010100001,0.0002300020579255675,5.290094664999612e-8
101010100001,6.275078915050066e-5,3.937661539010592e-9
011010100001,6.372250959898441e-5,4.060558229592661e-9
111010100001,7.269935607177503e-5,5.285196373250731e-9
000110100001,0.00046028220892980917,2.1185971185730452e-7
100110100001,0.00012120851468377494,1.4691504031846885e-8
010110100001,6.447161632964433e-5,4.156589312156862e-9
110110100001,5.977274161945022e-5,3.5727806407055566e-9
001110100001,0.00015167398725155824,2.300499840878585e-8
101110100001,6.050453231173975e-5,3.660798430262359e-9
011110100001,7.565887799526487e-5,5.724265819502374e-9
111110100001,0.00021154418937859094,4.4750944059845144e-8
000001100001,0.003491487967527866,1.2190488227391872e-5
100001100001,0.0008914604591713,7.947017502659051e-7
010001100001,0.00045223083684589447,2.0451272979433804e-7
110001100001,0.0002934363555447258,8.610489475537074e-8
001001100001,0.0004461589865358107,1.9905784126666173e-7
101001100001,0.00012137139404741983,1.4731015293014057e-8
011001100001,0.00012163171145285557,1.4794273230950717e-8
111001100001,0.00013738247827247235,1.8873945336286334e-8
000101100001,0.0004599454964005937,2.1154985965918857e-7
100101100001,0.00012095879493530984,1.4631030072202338e-8
010101100001,6.324211144968631e-5,3.999564660614545e-9
110101100001,5.7383262199470024e-5,3.2928387806531256e-9
001101100001,0.00012510855267789024,1.5652149953156436e-8
101101100001,5.127241758764267e-5,2.628860805281609e-9
011101100001,6.0276490956807344e-5,3.6332553620660775e-9
111101100001,0.00018483308222888207,3.416326828622868e-8
000011100001,0.0011106012476702319,1.2334351313266756e-6
100011100001,0.0002928216451417222,8.574451586350466e-8
010011100001,0.00014810710884464296,2.1935715690318912e-8
110011100001,0.00012629802351357905,1.595119074343657e-8
001011100001,0.00015220074406667846,2.3165066494450553e-8
101011100001,5.7164030446726056e-5,3.2677263769142237e-9
011011100001,5.960775976463515e-5,3.553085024158457e-9
111011100001,0.00017901063605471252,3.204480782071274e-8
000111100001,0.0004057929348675955,1.6466790598845656e-7
100111100001,0.0001360376434178308,1.8506240426676883e-8
010111100001,7.366782779376813e-5,5.426948851852275e-9
110111100001,0.00017906837023052208,3.206548121701533e-8
001111100001,0.00018815450023221275,3.540211595763375e-8
101111100001,0.0001855330568854325,3.4422515197253126e-8
011111100001,0.00021221532624500857,4.503534469327542e-8
111111100001,0.0011928957694716923,1.4230003168234607e-6
000000010001,0.013726204142669953,0.0001884086801662498
100000010001,0.0034923494110165837,1.2196504408627881e-5
010000010001,0.001772890771929807,3.143141689193867e-6
110000010001,0.0011132792702074304,1.2393907334735887e-6
001000010001,0.0017469308017594907,3.0517672261360573e-6
101000010001,0.0004592513345644163,2.1091178829919745e-7
011000010001,0.000458739687651536,2.104421010266288e-7
111000010001,0.000405520202309092,1.6444663448080686e-7
000100010001,0.001747312342226336,3.053100421296485e-6
100100010001,0.0004441822556698973,1.9729787625199802e-7
010100010001,0.00023133997746827454,5.3518185175021775e-8
110100010001,0.00015207926324338632,2.3128102308651192e-8
001100010001,0.00044369039558001466,1.968611671299499e-7
101100010001,0.000125933007270676,1.5859122320236137e-8
011100010001,0.00015244324084633345,2.3238941679733225e-8
111100010001,0.00018469432372987763,3.411199321803683e-8
000010010001,0.0017462080049044737,3.049242396392463e-6
100010010001,0.0004452368172873099,1.9823582346813337e-7
010010010001,0.00022609266168888928,5.1117891669566545e-8
110010010001,0.0001451644152618051,2.1072707458301786e-8
001010010001,0.00022619868359636288,5.116584446072749e-8
101010010001,6.120470523456326e-5,3.746015942849775e-9
011010010001,6.201899734512279e-5,3.846356031694348e-9
111010010001,6.733651444444858e-5,4.534206177527432e-9
000110010001,0.000446576265265983,1.9943036069891363e-7
100110010001,0.00011653645564327614,1.3580745493897269e-8
010110010001,6.188921865886345e-5,3.830275386204612e-9
110110010001,5.360337409402967e-5,2.8733217142644913e-9
001110010001,0.00014458664441596868,2.0905297743469762e-8
101110010001,5.391278739514398e-5,2.906588644713996e-9
011110010001,6.77105584452902e-5,4.584719724973059e-9
111110010001,0.00017043533773492464,2.9048204348817828e-8
000001010001,0.0017728224962579354,3.1428996032382174e-6
100001010001,0.0004522779098689914,2.0455530775546352e-7
010001010001,0.00022944112375306757,5.264322926907047e-8
110001010001,0.00014764499570122855,2.1799044755615794e-8
001001010001,0.00022621002282919106,5.117097442838314e-8
101001010001,6.09727007621283e-5,3.7176702382280413e-9
011001010001,6.1021532501265526e-5,3.723627428803005e-9
111001010001,6.497745965235929e-5,4.222070262873979e-9
000101010001,0.00023007682347816766,5.293534470180393e-8
100101010001,5.9963382816248754e-5,3.5956072787679964e-9
010101010001,3.132297848760207e-5,9.81128981334782e-10
110101010001,2.638657106787095e-5,6.962511327198042e-10
001101010001,6.099227965637383e-5,3.7200581776813133e-9
101101010001,2.3138988800629993e-5,5.354128027156801e-10
011101010001,2.7261326755329505e-5,7.431799364608444e-10
111101010001,7.461206430008271e-5,5.566960139119676e-9
000011010001,0.0004593283079808195,2.1098249451252258e-7
100011010001,0.00012072916194747037,1.4575530544538528e-8
010011010001,6.104406828344362e-5,3.726378272593727e-9
110011010001,5.073974609095117e-5,2.5745218333741942e-9
001011010001,6.209114479823357e-5,3.855310262355208e-9
101011010001,2.2743987480228896e-5,5.172889665008088e-10
011011010001,2.346438905232945e-5,5.505775535990781e-10
111011010001,6.795273116986505e-5,4.617573673443949e-9
000111010001,0.00015197889495272845,2.3097584511052464e-8
100111010001,5.0954842155462866e-5,2.596395939088135e-9
010111010001,2.735089763321296e-5,7.480716013424944e-10
110111010001,6.673825693110284e-5,4.453994938201896e-9
001111010001,6.711724452566794e-5,4.5047245127183034e-9
101111010001,6.837863004903389e-5,4.67563704738264e-9
011111010001,7.687463819619211e-5,5.90970999779544e-9
111111010001,0.000443349430442951,1.9655871747408904e-7
000000110001,0.003492092891785104,1.2194712764856053e-5
100000110001,0.0008920642261451782,7.957785835679957e-7
010000110001,0.0004522245753376691,2.0450706653933517e-7
110000110001,0.00029345325038144333,8.611481015943406e-8
001000110001,0.000445451815103694,1.9842731957917559e-7
101000110001,0.00012060940242309289,1.4546627952855566e-8
011000110001,0.00012047248795540677,1.451362035416563e-8
111000110001,0.00013208605211218385,1.7446725162582547e-8
000100110001,0.00044627587825576395,1.9916215951295345e-7
100100110001,0.00011632209950681133,1.3530830833672519e-8
010100110001,6.059632874127907e-5,3.671915056921164e-9
110100110001,5.095155396989182e-5,2.596060851946798e-9
001100110001,0.00011667582373118834,1.3613247843351334e-8
101100110001,4.4051493576287754e-5,1.9405340863017213e-9
011100110001,5.139931155958111e-5,2.641889228798888e-9
111100110001,0.00014036612804437074,1.970264990216868e-8
000010110001,0.00045937876344389017,2.1102884830323762e-7
100010110001,0.00012075119142399589,1.4580850230314497e-8
010010110001,6.097178022015564e-5,3.717557983214962e-9
110010110001,5.045474870719267e-5,2.54568166710596e-9
001010110001,6.12131803177507e-5,3.747053444613463e-9
101010110001,2.23049180704351e-5,4.975093701288223e-10
011010110001,2.2713945719632676e-5,5.159233301544196e-10
111010110001,6.573106329188466e-5,4.320572681481746e-9
000110110001,0.0001252193655824739,1.5679889516877246e-8
100110110001,4.3697449074362446e-5,1.9094670556064994e-9
010110110001,2.3221885441628302e-5,5.392559634641085e-10
110110110001,6.191260842125324e-5,3.833171081523437e-9
001110110001,5.320951966107441e-5,2.831252982562264e-9
101110110001,6.228457931244067e-5,3.879368820127713e-9
011110110001,6.822357672897713e-5,4.6544564216946295e-9
111110110001,0.00041842038786575744,1.7507562098173088e-7
000001110001,0.00111099977035977,1.2343204897394615e-6
100001110001,0.0002928225950302895,8.574507216027292e-8
010001110001,0.00014727371078993585,2.1689545889837663e-8
110001110001,0.00012172426978513985,1.4816797854725511e-8
001001110001,0.00014499053076731417,2.102225401218747e-8
101001110001,5.036042313463821e-5,2.536172218299803e-9
011001110001,5.064006124004516e-5,2.564415802395524e-9
111001110001,0.00013423579574018297,1.8019248858000122e-8
000101110001,0.0001518263487073633,2.3051240161809878e-8
100101110001,5.072136042179254e-5,2.572656403037382e-9
010101110001,2.652646531121006e-5,7.036533619068306e-10
110101110001,6.429490900089297e-5,4.133835323433107e-9
001101110001,5.326479553568002e-5,2.837138443457798e-9
101101110001,6.191678885458939e-5,3.833688742063806e-9
011101110001,6.671536419991276e-5,4.450939820327e-9
111101110001,0.00041462635224402916,1.7191501197518972e-7
000011110001,0.0004048446516181236,1.6389919194379988e-7
100011110001,0.00013206874476663275,1.7442153344233982e-8
010011110001,6.46598782082372e-5,4.180899849904068e-9
110011110001,0.0001338951042147243,1.7927898932671883e-8
001011110001,6.725372108115155e-5,4.523062999261328e-9
101011110001,6.568536800836048e-5,4.314567570393746e-9
011011110001,6.79910555311924e-5,4.622783632245689e-9
111011110001,0.0004144040602519003,1.717307251532606e-7
000111110001,0.0001853188618118722,3.434308054324779e-8
100111110001,0.00014021989700383007,1.966161951576471e-8
010111110001,7.500314193031953e-5,5.6254712994196555e-9
110111110001,0.000414847527142035,1.7209847077586142e-7
001111110001,0.00016966350066612956,2.8785703458285745e-8
101111110001,0.0004187223141029066,1.7532837632769315e-7
011111110001,0.0004433744592507704,1.9658091111591307e-7
111111110001,0.0031816511321774705,1.012290392688618e-5
000000001001,0.01373599008264791,0.00018867742355060176
100000001001,0.0034984250725022138,1.2238977987912122e-5
010000001001,0.0017743850715634633,3.148442382187277e-6
110000001001,0.0011169715673175233,1.2476254821957644e-6
001000001001,0.0017482460546436593,3.0563642675771214e-6
101000001001,0.000460281043680444,2.1185863917155883e-7
011000001001,0.0004593239948725607,2.109785322656882e-7
111000001001,0.00040862171693337884,1.6697170754958236e-7
000100001001,0.0017485460661586674,3.0574133454789516e-6
100100001001,0.0004450509457496652,1.9807034431267147e-7
010100001001,0.00023157516834601996,5.362705859448749e-8
110100001001,0.0001529452603136705,2.3392252652416437e-8
001100001001,0.0004440902827178032,1.9721617920437835e-7
101100001001,0.00012663587705387183,1.6036645357203342e-8
011100001001,0.00015298822826749115,2.3405397988425984e-8
111100001001,0.00018873455982406433,3.5620734071983315e-8
000010001001,0.001746256646429414,3.049412275198904e-6
100010001001,0.0004456762398821339,1.9862731079547737e-7
010010001001,0.00022613109723933537,5.113527313866575e-8
110010001001,0.0001455678313019082,2.1189993509940805e-8
001010001001,0.00022617189607075316,5.115372657223957e-8
101010001001,6.127025125301878e-5,3.75404368860805e-9
011010001001,6.201892798696925e-5,3.846347428652878e-9
111010001001,6.760251410964823e-5,4.570099913945187e-9
000110001001,0.00044612401330696973,1.990266352491173e-7
100110001001,0.00011651833346635702,1.3576522033777177e-8
010110001001,6.18177379926498e-5,3.8214327305278985e-9
110110001001,5.363753676956826e-5,2.8769853507067876e-9
001110001001,0.00014420577796551442,2.079530639863924e-8
101110001001,5.383561688522919e-5,2.8982736454131744e-9
011110001001,6.748260951486825e-5,4.553902586936187e-9
111110001001,0.000170411621843927,2.9040120859477578e-8
000001001001,0.001747498277567505,3.053750230101397e-6
100001001001,0.0004460848210268433,1.9899166755055084e-7
010001001001,0.00022610340231740282,5.112274853950532e-8
110001001001,0.0001452073784098511,2.1085182744661685e-8
001001001001,0.0002228713605269263,4.967164334312316e-8
101001001001,5.9893725756990445e-5,3.5872583850535806e-9
011001001001,5.980756459604835e-5,3.5769447829104962e-9
111001001001,6.213788188980525e-5,3.861116365751387e-9
000101001001,0.00022642578898853373,5.126863791908e-8
100101001001,5.884442870995704e-5,3.4626667902012166e-9
010101001001,3.065731731612663e-5,9.398711050216778e-10
110101001001,2.498812755447964e-5,6.244065186789445e-10
001101001001,5.9665115818866906e-5,3.559926045678802e-9
101101001001,2.1726667570836492e-5,4.720480837336381e-10
011101001001,2.5537714020057963e-5,6.521748373702649e-10
111101001001,6.5071658466381e-5,4.234320735565334e-9
000011001001,0.0004460452354162978,1.9895635203758053e-7
100011001001,0.00011674895123500807,1.3630317614474293e-8
010011001001,5.902822254349984e-5,3.4843310566449433e-9
110011001001,4.733431487607735e-5,2.2405373647876375e-9
001011001001,5.993917953706178e-5,3.592705243576126e-9
101011001001,2.104920201772944e-5,4.4306890558318517e-10
011011001001,2.1614901803022645e-5,4.672039799543117e-10
111011001001,5.7970517122448706e-5,3.360580855444119e-9
000111001001,0.00014523381930092464,2.1092862268733625e-8
100111001001,4.7021724365719814e-5,2.2110425623257284e-9
010111001001,2.517316819913655e-5,6.336883971820196e-10
110111001001,5.66484949038585e-5,3.2090519748724827e-9
001111001001,6.174300257796587e-5,3.8121983673427e-9
101111001001,5.801955627277112e-5,3.366268910089255e-9
011111001001,6.525944618792155e-5,4.258795316754228e-9
111111001001,0.0003666205156433168,1.3441060249057148e-7
000000101001,0.0017743350333858433,3.1482648107003417e-6
100000101001,0.00045334646686969116,2.05523019023232e-7
010000101001,0.00022972561960692654,5.277386030378632e-8
110000101001,0.00014857144160728574,2.2073473261267114e-8
001000101001,0.00022621220121756843,5.117195997969767e-8
101000101001,6.106345462536079e-5,3.728745490783496e-9
011000101001,6.096937355740214e-5,3.7172645119820472e-9
111000101001,6.503114381710054e-5,4.229049666160414e-9
000100101001,0.00022644335491472944,5.1276592985038125e-8
100100101001,5.881554019582492e-5,3.459267768526697e-9
010100101001,3.061428384160692e-5,9.372343751344744e-10
110100101001,2.482760219825164e-5,6.164098309146296e-10
001100101001,5.877234052028898e-5,3.454188010232802e-9
101100101001,2.1304268425368468e-5,4.538718531401519e-10
011100101001,2.4866113937844947e-5,6.183236223698867e-10
111100101001,6.300236852833749e-5,3.96929844018045e-9
000010101001,0.000230002686817362,5.290123594320551e-8
100010101001,6.0170868174123e-5,3.620533376827688e-9
010010101001,3.03956489805158e-5,9.238954769467312e-10
110010101001,2.422828218350209e-5,5.870096575634047e-10
001010101001,3.0456031777743148e-5,9.275698716469004e-10
101010101001,1.0621146604700507e-5,1.1280875519854111e-10
011010101001,1.0775628282222646e-5,1.1611416487663658e-10
111010101001,2.8728141180053823e-5,8.253060956611043e-10
000110101001,6.133008584117065e-5,3.761379429285361e-9
100110101001,2.058774362238265e-5,4.238551874609575e-10
010110101001,1.089603640695689e-5,1.1872360938173004e-10
110110101001,2.6767922571804697e-5,7.165216788101315e-10
001110101001,2.4814518988227207e-5,6.157603526170886e-10
101110101001,2.688472478785517e-5,7.227884269187142e-10
011110101001,2.9374051039098234e-5,8.628348744475481e-10
111110101001,0.0001768799884438444,3.128653031189453e-8
000001101001,0.0004599787356562973,2.1158043725596586e-7
100001101001,0.00012137402971774407,1.4731655089923822e-8
010001101001,6.097719934200649e-5,3.718218839594797e-9
110001101001,5.0462157317025576e-5,2.5464293210882377e-9
001001101001,5.995303814147617e-5,3.5943667823932965e-9
101001101001,2.0849191917558817e-5,4.3468880361519996e-10
011001101001,2.0893158595142405e-5,4.36524076081773e-10
111001101001,5.5504648964128376e-5,3.0807660566311172e-9
000101101001,6.216643253245946e-5,3.864665333812834e-9
100101101001,2.083604029457994e-5,4.34140575157359e-10
010101101001,1.0856104365136925e-5,1.1785500198674502e-10
110101101001,2.655202806976939e-5,7.050101946178216e-10
001101101001,2.1535604976123437e-5,4.6378228168763255e-10
101101101001,2.5496032093263114e-5,6.500476525007026e-10
011101101001,2.7212769315426274e-5,7.405348138146059e-10
111101101001,0.00017139567611045473,2.93764777893599e-8
000011101001,0.00015218737267932915,2.3160996403037017e-8
100011101001,5.0838202309937164e-5,2.5845228141061e-9
010011101001,2.4712608051748265e-5,6.107129967193331e-10
110011101001,5.41334172249685e-5,2.930426860452517e-9
001011101001,2.550633531214345e-5,6.505731410554959e-10
101011101001,2.6544556658314375e-5,7.04613488186462e-10
011011101001,2.7170745427662826e-5,7.382494070948605e-10
111011101001,0.00017059166632766838,2.9101516620450548e-8
000111101001,6.72987922312388e-5,4.5291274357834475e-9
100111101001,5.5696216370382525e-5,3.1020685179764663e-9
010111101001,2.9474899260107865e-5,8.687696863935073e-10
110111101001,0.00017065276624970765,2.912236662867736e-8
001111101001,6.491310528223266e-5,4.213711237382221e-9
101111101001,0.00017180501031999448,2.951696157105341e-8
011111101001,0.00017957688328888385,3.2247857011749415e-8
111111101001,0.0013135166159920057,1.7253259004870905e-6
000000011001,0.00349813150109803,1.2236923998974359e-5
100000011001,0.0008965493149423578,8.038006741236112e-7
010000011001,0.0004533348490205796,2.0551248533651172e-7
110000011001,0.00029726013520489533,8.836358798203264e-8
001000011001,0.0004462125387149855,1.9910562970647245e-7
101000011001,0.00012162474640991882,1.479257893927706e-8
011000011001,0.00012113253296607396,1.4673090542776994e-8
111000011001,0.00013664564337418042,1.8672031853143694e-8
000100011001,0.0004462552180363587,1.9914371962467808e-7
100100011001,0.00011676616274230765,1.3634336761563077e-8
010100011001,6.0594876840509e-5,3.6717390993164536e-9
110100011001,5.1249101237447635e-5,2.626470377646156e-9
001100011001,0.00011624986800800165,1.3514031811877805e-8
101100011001,4.4034136922518326e-5,1.9390052145110918e-9
011100011001,5.1077352487079874e-5,2.608895937089404e-9
111100011001,0.0001404536332271396,1.9727223086703854e-8
000010011001,0.00044649539850016135,1.993581408818179e-7
100010011001,0.00011712392263043231,1.3718013252339494e-8
010010011001,5.899807307053984e-5,3.4807726260367586e-9
110010011001,4.7291265808180674e-5,2.2364638217399984e-9
001010011001,5.909752099786645e-5,3.492516988093266e-9
101010011001,2.0629420879571715e-5,4.255730058265095e-10
011010011001,2.0851391311247034e-5,4.3478051961474835e-10
111010011001,5.591594143479188e-5,3.1265925065390758e-9
000110011001,0.00011736429701842755,1.3774378214629683e-8
100110011001,3.939546767296951e-5,1.5520028731719858e-9
010110011001,2.079537547835851e-5,4.3244764128591443e-10
110110011001,5.114683372637918e-5,2.6159986002338787e-9
001110011001,4.7158836772030496e-5,2.2239558856910155e-9
101110011001,5.123122526664265e-5,2.624638442321484e-9
011110011001,5.580409438512969e-5,3.1140969501444635e-9
111110011001,0.0003377680393536559,1.1408724840881286e-7
000001011001,0.0004604154137120699,2.119823531836565e-7
100001011001,0.00012165002065512933,1.4798727525393392e-8
010001011001,6.104956263801775e-5,3.727049098293253e-9
110001011001,5.071677697197621e-5,2.572191466425176e-9
001001011001,5.995308182504953e-5,3.5943720203210844e-9
101001011001,2.087100018597048e-5,4.355986487627798e-10
011001011001,2.0859435295468275e-5,4.351160408458277e-10
111001011001,5.559706960166292e-5,3.0910341482921507e-9
000101011001,6.135302641306152e-5,3.764193850041825e-9
100101011001,2.0594300083670474e-5,4.241251959362697e-10
010101011001,1.0684481381461353e-5,1.141581423907943e-10
110101011001,2.618477558589981e-5,6.856424724839346e-10
001101011001,2.097479392686081e-5,4.3994198027427713e-10
101101011001,2.5045645880605806e-5,6.272843775767066e-10
011101011001,2.6588951772791043e-5,7.069723563758079e-10
111101011001,0.00016864644663791833,2.8441623963596235e-8
000011011001,0.00012562602648014928,1.578189852919117e-8
100011011001,4.384372897307558e-5,1.9222725702645074e-9
010011011001,2.1122902774727328e-5,4.4617702163058347e-10
110011011001,5.085593563480323e-5,2.5863261892912484e-9
001011011001,2.1668835900036255e-5,4.695384492627e-10
101011011001,2.4970724430923665e-5,6.23537078605128e-10
011011011001,2.5455902896661655e-5,6.480029922842671e-10
111011011001,0.0001649408484495123,2.7205483487244992e-8
000111011001,5.353602556844591e-5,2.866106033665295e-9
100111011001,5.110274894265282e-5,2.6114909494958036e-9
010111011001,2.690604445139767e-5,7.239352280205875e-10
110111011001,0.00016454592533705133,2.7075361545026475e-8
001111011001,5.771135635919293e-5,3.3306006528177588e-9
101111011001,0.00016520952746377343,2.7294187964803313e-8
011111011001,0.00017168646781361773,2.9476243230316398e-8
111111011001,0.0012722572263535205,1.6186384500087532e-6
000000111001,0.0011146664579727045,1.242481312529415e-6
100000111001,0.00029671085898092117,8.803733383719608e-8
010000111001,0.00014816090900650672,2.195165495763436e-8
110000111001,0.00012627556124931888,1.5945517368830482e-8
001000111001,0.00014503951518747346,2.103646096581734e-8
101000111001,5.0576798375784386e-5,2.558012533944746e-9
011000111001,5.030963221283238e-5,2.5310590933904616e-9
111000111001,0.00013384658752151383,1.791490899115426e-8
000100111001,0.00014541787538407293,2.1146358481217762e-8
100100111001,4.704008121464235e-5,2.212769240680148e-9
010100111001,2.434592637183468e-5,5.927241309027955e-10
110100111001,5.4139747802181436e-5,2.93111229208381e-9
001100111001,4.7058614010135815e-5,2.2145131525549506e-9
101100111001,5.087594964741886e-5,2.5883622525266987e-9
011100111001,5.4174163559755746e-5,2.9348399973991677e-9
111100111001,0.00033349692170085,1.1122019678394288e-7
000010111001,0.00015252532493322465,2.326397474598576e-8
100010111001,5.110626738004295e-5,2.6118505655204415e-9
010010111001,2.4713075813785597e-5,6.107361161779147e-10
110010111001,5.40585871049673e-5,2.9223308397853373e-9
001010111001,2.4959606549657613e-5,6.229819591137112e-10
101010111001,2.60927693777678e-5,6.80832613801377e-10
011010111001,2.6475001065182623e-5,7.009256814014209e-10
111010111001,0.00016747666685952564,2.8048433942376534e-8
000110111001,5.3575290750284676e-5,2.8703117789775393e-9
100110111001,5.115199959328477e-5,2.616527062391405e-9
010110111001,2.6844697821142835e-5,7.20637801108471e-10
110110111001,0.00016431030965117856,2.6997877857666187e-8
001110111001,5.6361392364734735e-5,3.176606549291579e-9
101110111001,0.00016460380575275316,2.7094412868290096e-8
011110111001,0.00017065953897986641,2.9124678244820544e-8
111110111001,0.0012689254279325906,1.6101717416539083e-6
000001111001,0.00040801522698342995,1.6647642545033983e-7
100001111001,0.0001366130936718759,1.8663137362600736e-8
010001111001,6.464301577196594e-5,4.178719488094637e-9
110001111001,0.00013387602907678395,1.79227911613679e-8
001001111001,6.216595646367347e-5,3.8646061430433444e-9
101001111001,5.526051101639131e-5,3.0537240777927054e-9
011001111001,5.542309664790337e-5,3.071719642042838e-9
111001111001,0.00033306860000764606,1.1093469231105334e-7
000101111001,6.745066213171331e-5,4.549591822006543e-9
100101111001,5.56573925728948e-5,3.0977453480133253e-9
010101111001,2.8839102866824433e-5,8.316938541632813e-10
110101111001,0.00016768394121646996,2.8117904141888554e-8
001101111001,5.771383118317861e-5,3.3308863098404395e-9
101101111001,0.00016490614911336004,2.719403801539774e-8
011101111001,0.00017052880374299523,2.9080072906016986e-8
111101111001,0.0012683410675670527,1.6086890636771312e-6
000011111001,0.0001889224880631693,3.569170649597835e-8
100011111001,0.000140373951148166,1.9704846160947696e-8
010011111001,6.26502078006059e-5,3.9250485374591e-9
110011111001,0.00033354322163385385,1.1125108069789017e-7
001011111001,6.550740609960848e-5,4.291220253899023e-9
101011111001,0.00016833229590745093,2.8335761845473622e-8
011011111001,0.0001714100899432738,2.938141893436121e-8
111011111001,0.0012686446838872537,1.60945933395539e-6
000111111001,0.00017044007998135758,2.904982086405157e-8
100111111001,0.0003375912712824994,1.139678664461341e-7
010111111001,0.00017725010765274612,3.141760066291009e-8
110111111001,0.001269202045505473,1.6108738323152767e-6
001111111001,0.0003657486809181135,1.3377209759334e-7
101111111001,0.0012725638892154094,1.619418852135049e-6
011111111001,0.001313432428348507,1.7251047438374563e-6
111111111001,0.0099511218360756,9.902482579642063e-5
000000000101,0.013944434210842365,0.00019444724546051096
100000000101,0.0036037662542791862,1.2987131215481437e-5
010000000101,0.0018036970874972585,3.253323183446093e-6
110000000101,0.0011658089446886352,1.359110495516029e-6
001000000101,0.0017751851975486563,3.151282485595862e-6
101000000101,0.00047547068249638387,2.2607236991357708e-7
011000000101,0.0004684465527368093,2.1944217277100028e-7
111000000101,0.00043542325986476224,1.895934152312563e-7
000100000101,0.001775227834685012,3.1514338650404364e-6
100100000101,0.00045887760130637563,2.1056865298069304e-7
010100000101,0.0002357165958554296,5.5562313561671937e-8
110100000101,0.00016146737755598896,2.607171401480829e-8
001100000101,0.00045135259424565266,2.0371916433228077e-7
101100000101,0.0001327206383269232,1.7614767837905957e-8
011100000101,0.00015805770458551075,2.498223797884059e-8
111100000101,0.0002136949129187255,4.5665515807341686e-8
000010000101,0.0017727390879344368,3.142603873890619e-6
100010000101,0.0004593935800456865,2.1104246138719257e-7
010010000101,0.0002299829272805584,5.289214684053462e-8
110010000101,0.0001528212007651399,2.33543194032992e-8
001010000101,0.00022976513946033482,5.279201931122711e-8
101010000101,6.379306672332377e-5,4.069555361966439e-9
011010000101,6.374410696042143e-5,4.063311172181648e-9
111010000101,7.540318494598291e-5,5.685640299998102e-9
000110000101,0.0004532072658089613,2.053968257820345e-7
100110000101,0.00012113953134522924,1.4674786054541779e-8
010110000101,6.342132053455413e-5,4.022263898346657e-9
110110000101,6.012233142347993e-5,3.6146947357947623e-9
001110000101,0.00014747221463634865,2.1748054089749283e-8
101110000101,6.0005832815625e-5,3.6006999718967382e-9
011110000101,7.320461343935076e-5,5.358915428804773e-9
111110000101,0.00021163905750542215,4.479109066178338e-8
000001000101,0.0017728367557701917,3.1429501626097787e-6
100001000101,0.0004593789655516623,2.1102903399131537e-7
010001000101,0.00022973881456352655,5.277992291705444e-8
110001000101,0.00015193614375091187,2.308459177789775e-8
001001000101,0.00022624152335818949,5.11852268914342e-8
101001000101,6.203748977547113e-5,3.8486501376416855e-9
011001000101,6.115300057945165e-5,3.7396894798704136e-9
111001000101,6.742811303241927e-5,4.546550427112709e-9
000101000101,0.00022978798903265426,5.280251990367124e-8
100101000101,6.085268257027711e-5,3.703048975998907e-9
010101000101,3.132410282436104e-5,9.811994177511432e-10
110101000101,2.7125894623278062e-5,7.358141591131858e-10
001101000101,6.0790022654899826e-5,3.695426854383234e-9
101101000101,2.3563663392105634e-5,5.552462324564591e-10
011101000101,2.724673567812183e-5,7.423846051134371e-10
111101000101,7.681014520609822e-5,5.899798406581895e-9
000011000101,0.0004522779570479144,2.0455535043143511e-7
100011000101,0.00012072818186540858,1.4575293896527169e-8
010011000101,6.0184114728625904e-5,3.6221276656684054e-9
110011000101,5.128537863885459e-5,2.6301900621306827e-9
001011000101,6.1009228881119446e-5,3.722126008668819e-9
101011000101,2.2738730057774764e-5,5.170498446403495e-10
011011000101,2.302792994322885e-5,5.302855574702558e-10
111011000101,6.832057766397913e-5,4.667701332339804e-9
000111000101,0.00014767202792255628,2.1807027830760237e-8
100111000101,5.040500738470152e-5,2.540664769451815e-9
010111000101,2.662875241496189e-5,7.090904551773386e-10
110111000101,6.675426242061823e-5,4.456131551320763e-9
001111000101,6.451821558029305e-5,4.162600141665168e-9
101111000101,6.799895643675307e-5,4.6238580764874416e-9
011111000101,7.478267119388941e-5,5.592447910893377e-9
111111000101,0.0004433467804808914,1.965563677627717e-7
000000100101,0.0017743846015432344,3.148440714193743e-6
100000100101,0.0004599080594745482,2.1151542316964458e-7
